"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Geneid"
1002.15524036548,0.793567209384518,0.0672447265886142,11.801181291722,3.8487029308834e-32,1.11417160933907e-31,"Rv1648"
3850.07185065373,0.510669125258195,0.0433220178352949,11.7877502197543,4.51439624764778e-32,1.3059386683094e-31,"Rv3350c"
19916.0735564852,0.528335457513274,0.044832241113979,11.7847210932432,4.67966668930409e-32,1.35276906105426e-31,"Rv3801c"
2374.17922148747,0.660393332775321,0.0560941877220057,11.7729369047669,5.38177020831074e-32,1.55460390326836e-31,"Rv1340"
698.575523373495,-0.995369456341597,0.0845752343713416,-11.7690416555189,5.63611274749916e-32,1.62689815218636e-31,"Rv0966c"
388.796313539307,1.35449642997634,0.115128849815653,11.7650478758815,5.90928150947181e-32,1.70451838486209e-31,"Rv0612"
557.943619992429,1.22823473392831,0.104463171864395,11.7575860660511,6.45535837213022e-32,1.86068951635355e-31,"Rv3892c"
248.910307693248,-1.5111611690965,0.128531535501563,-11.757123753323,6.49079414677314e-32,1.86955462266465e-31,"Rv3033"
726.716990127341,-0.99746745333045,0.0848420536650153,-11.7567575305141,6.51900177364382e-32,1.87632651914316e-31,"Rv0185"
408.893673206422,1.19968523703551,0.102064921175271,11.7541386719473,6.72429295299269e-32,1.93402090332655e-31,"Rv3348"
450.380647651365,-1.18236123983795,0.100599535413462,-11.753148113244,6.80360456758418e-32,1.95542447823732e-31,"Rv1456c"
399.860620717886,1.3060278020363,0.111159361664086,11.7491480922948,7.13343601123603e-32,2.04874743816592e-31,"Rv3294c"
201.358938843371,1.6332034622096,0.139048896731736,11.745533410168,7.44512403506405e-32,2.1367292040288e-31,"Rv2661c"
963.089572221163,-1.05184440312601,0.0895552467949334,-11.7452013228723,7.47442872471006e-32,2.14359962349007e-31,"Rv2957"
506.046060558007,-1.17249802036994,0.0998525067991741,-11.7422992967828,7.73543726862383e-32,2.21686311966659e-31,"Rv0580c"
3978.84416086127,-0.839063553857317,0.0714931663364841,-11.7362763023846,8.30637715697857e-32,2.3787796947763e-31,"Rv3461c"
2307.79991026788,-0.686459475231156,0.0586382923891721,-11.70667574484,1.17808533391628e-31,3.37138317263292e-31,"Rv1360"
403.613242449533,-1.09985678015996,0.0939630212391302,-11.7052087688932,1.19863859810873e-31,3.42774602680342e-31,"Rv3675"
2398.95161786511,0.674819896016721,0.0577080906980497,11.6936791332715,1.37306892055686e-31,3.92375560631233e-31,"Rv0930"
1100.01832429392,-0.862966387330565,0.0738539038832624,-11.6847768629078,1.52479474786153e-31,4.35422088470823e-31,"Rv0035"
890.116276896203,0.827255385318301,0.070821319537205,11.6808807111214,1.59632906799032e-31,4.55523901901525e-31,"Rv1335"
3613.24360824033,0.674596740426438,0.0577540637673626,11.6805069015362,1.60336503176624e-31,4.5720508935804e-31,"Rv2110c"
366.887802497015,-1.29238605603758,0.110679937396835,-11.6767870169986,1.67508145815844e-31,4.77314580980242e-31,"Rv1399c"
869.263283603772,0.900806799245587,0.0771468345337979,11.6765231482174,1.68028795179944e-31,4.78456904307823e-31,"Rv1028c"
1774.82836549942,-0.773701629255019,0.0663204399357399,-11.6661112321433,1.89907211530609e-31,5.40369878963521e-31,"Rv3277"
5565.92618020474,0.547199180016726,0.0469294020370342,11.6600501234792,2.03922312637173e-31,5.79836041982567e-31,"Rv3490"
3703.69178523303,-0.684120306297608,0.0586867158350961,-11.6571577837124,2.10967545339218e-31,5.99441922923312e-31,"Rv2127"
961.860958133953,-0.811712850420426,0.0696555916295596,-11.6532331637818,2.20915099649911e-31,6.27260712936313e-31,"Rv0298"
1186.86073180516,0.780726175911174,0.0670002223688629,11.6525908169821,2.22586994948016e-31,6.31558980694123e-31,"Rv0037c"
618.784900207454,-1.94211972298922,0.166678890706178,-11.6518637408788,2.24494583679634e-31,6.3651941930457e-31,"Rv2928"
1546.73674473553,-0.73026741822942,0.0627260143424572,-11.6421779047282,2.51509936822716e-31,7.12611487664362e-31,"Rv0143c"
445.13012088294,-1.14364018144123,0.0982941354418709,-11.6348770585357,2.73984616378868e-31,7.75739576494385e-31,"Rv0800"
1026.12301757662,0.76625451184785,0.065863855104485,11.6339153035042,2.7709014472678e-31,7.83976719676689e-31,"Rv0564c"
840.701813231225,1.0761236108105,0.0925549066901741,11.6268672217758,3.00940386385559e-31,8.50854100219609e-31,"Rv1663"
154.028314219697,-1.94363844051482,0.167262229833017,-11.6203068825234,3.24966859085303e-31,9.18134796354869e-31,"Rv2803"
2350.4326164471,0.601175044983309,0.0517554893000016,11.6156769671056,3.43060336624984e-31,9.68569642980078e-31,"Rv0019c"
536.14449252776,-1.16521769704445,0.100391311981978,-11.6067583343629,3.80779183959116e-31,1.0743028530485e-30,"Rv0791c"
1798.69747067441,-0.710185061298317,0.0611944831472183,-11.6053772296727,3.86977335208581e-31,1.09101937484706e-30,"Rv3715c"
2764.44390590957,0.54246582983375,0.0467719488852852,11.5981019128415,4.21319122050764e-31,1.18700274512891e-30,"Rv2534c"
1610.81859404704,-0.776803698520203,0.0669801776514379,-11.5975162467119,4.242117639116e-31,1.19431007528319e-30,"Rv0444c"
878.040636921078,-1.10608127677113,0.0953763266348427,-11.5970211455707,4.26672471592602e-31,1.20039191831862e-30,"Rv0609"
364.205508220195,-1.30019229923076,0.112139485740332,-11.5944200265147,4.39834984584422e-31,1.23655226137563e-30,"Rv3231c"
452.375644533439,1.37909959918088,0.118982997770603,11.5907282974981,4.59211160164378e-31,1.29011855475154e-30,"Rv1777"
417.467304517512,1.20591894712723,0.104076329986411,11.5868703987226,4.80365215143457e-31,1.34860086753205e-30,"Rv3844"
841.51965749589,-1.05053006161517,0.090749063534741,-11.5762082901605,5.43993707713024e-31,1.52616212241119e-30,"Rv2208"
77.7582460681119,3.1671691079496,0.274254995712448,11.5482640515702,7.53265342761436e-31,2.11178599602241e-30,"Rv3861"
1153.37490986348,-1.18223759065015,0.102380279331179,-11.5475128449871,7.5987694588557e-31,2.12882776915347e-30,"Rv1586c"
923.486018978577,-0.863450441539286,0.0747850792394404,-11.5457581956257,7.75545433478542e-31,2.1712011259613e-30,"Rv0753c"
567.228906888147,0.949187378318674,0.0822812719293736,11.5358860657066,8.69868529150959e-31,2.43356076607709e-30,"Rv2655c"
2417.22334591022,0.576080978748359,0.0499996116246357,11.5217090699263,1.0255636653765e-30,2.86712865162988e-30,"Rv2218"
906.963680267729,-0.906200656558915,0.0787107814939726,-11.5130435673327,1.13404136282396e-30,3.16817849264457e-30,"Rv0295c"
718.320730785237,-0.921985857736765,0.080117240019415,-11.5079583060193,1.20292603064237e-30,3.35827357960605e-30,"Rv1694"
5254.11305012692,-0.719153089127572,0.0624981952547894,-11.5067816949876,1.21944691258437e-30,3.40201844676993e-30,"Rv0642c"
723.3150443299,1.02492301210364,0.0890765752388949,11.506089107657,1.22927668027606e-30,3.42704838639417e-30,"Rv2896c"
8636.71835934349,-0.718746474883613,0.0624680832389329,-11.5058192538819,1.23312792341844e-30,3.43538776433519e-30,"Rv0860"
1102.7819611004,-0.778774701798305,0.0678271265334912,-11.4817587239785,1.62932108948784e-30,4.53598449651842e-30,"Rv1458c"
2164.18063023277,0.867905338963957,0.0756015069855108,11.4800005128243,1.66279534939388e-30,4.62595224291682e-30,"Rv3429"
1701.63881048831,1.06832327586864,0.0930792827152467,11.4775624038371,1.71034643759121e-30,4.75492972733256e-30,"Rv3048c"
4429.03206404877,0.597057897628941,0.052028569718545,11.4755777615798,1.75004802342158e-30,4.85964338545007e-30,"Rv0186"
2085.81536562905,0.589625227290028,0.0513809628526549,11.475558155282,1.7504447638705e-30,4.85964338545007e-30,"Rv1165"
4501.53079238159,-0.581399602990609,0.0506794367384431,-11.4721007258075,1.82182142067951e-30,5.05428928862127e-30,"Rv1521"
698.588236818579,0.933048596328734,0.0814008182707451,11.4623982430416,2.03792324145291e-30,5.64989823012102e-30,"Rv0399c"
1317.59495333732,-0.706528549762322,0.0616575109091268,-11.4589210518672,2.12141034403143e-30,5.87727761747958e-30,"Rv3499c"
5077.26125413885,0.59867914919029,0.0522474090861711,11.4585423404038,2.13070570541368e-30,5.89893921907667e-30,"Rv1391"
3150.09068220409,0.573700399182866,0.0500678898146898,11.4584497430635,2.13298462360731e-30,5.9011589829025e-30,"Rv3141"
2519.37346916948,-0.60110880465999,0.0524845702203008,-11.4530575774341,2.26994892751142e-30,6.27574115253157e-30,"Rv3207c"
418.900662557526,-1.2219735582927,0.106739838263884,-11.4481488652036,2.40220587918114e-30,6.63679978376808e-30,"Rv0394c"
1533.41206413759,0.720523745256861,0.063049568217622,11.427893411893,3.03379566758148e-30,8.37595970420733e-30,"Rv2895c"
6173.0461293539,-0.487210610946867,0.0426696512630112,-11.4181999741163,3.39186248121398e-30,9.35161532950301e-30,"Rv0509"
151.904035776464,-1.81497695946194,0.158954054190817,-11.418248931752,3.38995260832784e-30,9.35161532950301e-30,"Rv3354"
263.553629511964,-1.3999073823052,0.122660402146631,-11.412871291843,3.60625135047583e-30,9.93584423803514e-30,"Rv0456c"
898.819964293742,0.895634340589465,0.0784933630569271,11.4103193659814,3.71363316468927e-30,1.02246481688033e-29,"Rv2498c"
338.899244650102,1.16944991785181,0.102620985202868,11.3958165139416,4.38697832831755e-30,1.2070233072747e-29,"Rv0027"
322.543677157344,1.28660670726797,0.112913693254466,11.3946029944165,4.44853089228953e-30,1.22311637403281e-29,"Rv3743c"
624.234911469455,0.927775968041642,0.081424380417012,11.3943264080128,4.46267950981669e-30,1.22616263010438e-29,"Rv0775"
949.284050350156,0.895105269114294,0.0787545525322971,11.3657590619566,6.19238272764346e-30,1.70024529188561e-29,"Rv2849c"
678.921436705072,2.2398426534104,0.197270335924638,11.3541787360573,7.07011160137746e-30,1.93991042908674e-29,"Rv1840c"
5529.17407307667,-0.694606996638435,0.0612754848754338,-11.3358057965676,8.72255637922639e-30,2.39166868462659e-29,"Rv3408"
1459.11054608112,-0.712095989964899,0.062826258435663,-11.3343689039531,8.86689364155976e-30,2.42957751015304e-29,"Rv2102"
309.572922669055,-1.54381481935302,0.136212950414084,-11.3338329039923,8.92134022611568e-30,2.44282071304538e-29,"RVnc0010"
688.106790574445,-0.913935323933996,0.080751838707561,-11.3178267957931,1.07093871493329e-29,2.93041107271129e-29,"Rv3391"
437.968233178785,-1.20182386367332,0.106347777872865,-11.3008836452611,1.29904225890873e-29,3.55213814123228e-29,"Rv2701c"
5128.83177387485,0.562649382403198,0.0498083124606645,11.2962948272448,1.36871788665245e-29,3.74010120189914e-29,"Rv0501"
363.892690680122,1.227148567649,0.10866277890732,11.2931822652507,1.41807659452994e-29,3.8723280896426e-29,"Rv0078"
1241.634273246,-0.849514546259209,0.0753897602116276,-11.2683014758838,1.88164694602283e-29,5.13468548453635e-29,"Rv1591"
388.383685783157,-1.11517608131541,0.0991482371433746,-11.247563380303,2.38078344241438e-29,6.49230706651568e-29,"Rv3168"
6638.21208528837,0.631035856521692,0.0561378668628608,11.2408235614518,2.56973740133484e-29,7.00279735220511e-29,"Rv1178"
139.513308065934,-1.85617600882966,0.165451842569098,-11.2188294793662,3.29604111715775e-29,8.97592655967635e-29,"Rv2822c"
5515.53054472611,-0.748403275141203,0.0667167405305384,-11.2176234808509,3.34129050301709e-29,9.09295337844229e-29,"Rv0706"
962.150451342515,0.704400811975228,0.0628048262113415,11.2157115060693,3.41429471596452e-29,9.28530115063191e-29,"Rv3215"
338.264066326434,-1.51977588136353,0.135660680404531,-11.2027735437538,3.9516461745947e-29,1.07393377329972e-28,"Rv1739c"
957.22471983513,-0.674547129715344,0.060218220408777,-11.201711461022,3.99931585075916e-29,1.08615002201107e-28,"Rv0516c"
2970.49502928725,-0.560033558549418,0.0500007453599912,-11.2005042028341,4.05419466624317e-29,1.10030622905173e-28,"Rv0803"
1078.01895677869,0.72085257419531,0.0643605116879021,11.2002306272964,4.06673417185729e-29,1.10296015047996e-28,"Rv1868"
532.460150689299,-1.22753336141166,0.1096388985826,-11.1961482400962,4.25848971461603e-29,1.15418360989763e-28,"Rv1271c"
351.172894176756,-1.31696408069947,0.11783738387134,-11.1761143826597,5.33761722586084e-29,1.44568005541112e-28,"Rv2772c"
1671.07305087922,-0.590365540849592,0.0528333154789608,-11.1741149594272,5.45918376731047e-29,1.47760427848275e-28,"Rv2764c"
500.891596033913,-1.05654633631236,0.0946963063933986,-11.1572074619588,6.60332654339672e-29,1.78607241305822e-28,"Rv1273c"
858.189973203378,1.03273051481159,0.0925843483005752,11.1544827367455,6.80876411010409e-29,1.84039327603964e-28,"Rv0986"
2169.07167002743,0.614228029416938,0.0550843288461768,11.1506855449246,7.10567906685388e-29,1.91935009277088e-28,"Rv3579c"
390.92705390267,-1.21067528905422,0.108606046294608,-11.1474022889123,7.37274009741024e-29,1.99014166818607e-28,"Rv2027c"
415.278103017108,1.09843306364819,0.0987422244667383,11.1242487150794,9.56079159800532e-29,2.57902514747004e-28,"Rv0766c"
528.993171443213,-1.12966172938804,0.101588351011493,-11.1199927761426,1.00280112111231e-28,2.70323244186484e-28,"Rv3476c"
1765.76764468195,-0.691221385981786,0.0621972123284579,-11.1133820971189,1.07990326130015e-28,2.90911229190432e-28,"Rv1708"
1553.4580532753,-0.789605313582088,0.0711457289397773,-11.0984218638123,1.27678397285186e-28,3.43716440130941e-28,"Rv2189c"
2352.3812234249,-0.805608630707525,0.0725952319572245,-11.0972664317984,1.29339389097328e-28,3.47953440702912e-28,"Rv3750c"
600.531395274767,-1.19052731882603,0.107335606453125,-11.091634529926,1.37747517976359e-28,3.70323912729175e-28,"Rv0991c"
1300.1979084872,-0.805965114230807,0.0726693352939829,-11.0908557367462,1.38952109078378e-28,3.73311147120457e-28,"Rv3790"
338.512694709909,-2.82790786631774,0.255007904789649,-11.0894910048001,1.41088250144708e-28,3.78795402774266e-28,"Rv2626c"
689.747765639838,-1.01425532291255,0.0917056378470619,-11.0599015144961,1.96312959883558e-28,5.26709385315524e-28,"Rv2844"
3273.38843824117,1.17284762075634,0.106059210967096,11.0584230267393,1.9957548647136e-28,5.35103401646364e-28,"Rv0686"
680.664061004662,0.899840197187678,0.0813736873706164,11.0581224258569,2.00245362178381e-28,5.36539384240531e-28,"Rv3422c"
326.549953697189,1.31684057415385,0.119107101998847,11.0559366490723,2.05183807026534e-28,5.49403022165552e-28,"Rv1395"
958.111361973635,0.741618593290553,0.0670986694684417,11.0526572160921,2.12820698661205e-28,5.69469987375427e-28,"Rv2751"
3948.19500871636,-0.616882260442599,0.0558791235432734,-11.0395836821757,2.46171080318641e-28,6.58268718790475e-28,"Rv3257c"
3112.61584373528,0.762493336943957,0.0692026640507826,11.0182656607616,3.12012722980532e-28,8.33773129302492e-28,"Rv3581c"
1150.50816871504,-0.820935892544076,0.0745312012304137,-11.0146606923206,3.2475791225975e-28,8.67251242966379e-28,"Rv1679"
426.303379476028,-1.10852819786112,0.100729107114877,-11.0050434240114,3.61341821354103e-28,9.64302322184128e-28,"Rv2503c"
1330.05098260102,0.716074970505078,0.0650733839393192,11.0041145420195,3.65084709721104e-28,9.73640464176109e-28,"Rv1548c"
1116.11097158364,-0.803641577256025,0.0730956398605688,-10.9943846006271,4.06678118482545e-28,1.08384195019197e-27,"Rv3208"
249.073697929998,-1.28618693015683,0.117085316359328,-10.985040397462,4.51036764031109e-28,1.20126124820285e-27,"Rv2740"
1106.09700930237,-0.830023791911347,0.0755872241137624,-10.9810064021153,4.71639895045053e-28,1.25529738887741e-27,"Rv2576c"
803.51282142686,0.97419506438027,0.0887566844649996,10.9760191049547,4.98406445838581e-28,1.32565496080235e-27,"Rv1247c"
19238.5005652419,0.486430563974441,0.0443258656211145,10.9739664901824,5.09855511825465e-28,1.35520477028791e-27,"Rv0284"
1218.04181877409,-0.698619701838016,0.0637219665292532,-10.9635615454099,5.72029295666339e-28,1.51945281661371e-27,"Rv2566"
294.682985494569,1.57771352292,0.144038195661536,10.9534385353406,6.39721029967348e-28,1.69812991011266e-27,"Rv1243c"
1997.37798568664,0.671385946894069,0.0614344858387966,10.9284864637067,8.42417621043825e-28,2.23470013019262e-27,"Rv1540"
460.965107786219,1.02596812785924,0.0939482339139182,10.920568542026,9.19186048896987e-28,2.43672744880124e-27,"Rv1940"
2313.37491708637,-0.65165759997244,0.0596767987114062,-10.9197814568409,9.27186351811619e-28,2.45630601822773e-27,"Rv3442c"
776.760683577967,-1.03022157419651,0.0944996947033617,-10.901850820052,1.1293633197934e-27,2.98993138672937e-27,"Rv3292"
570.930921650551,-1.03826133825797,0.0952716106181719,-10.8979089523226,1.17936448535338e-27,3.12023915164685e-27,"Rv1982c"
7358.70550505251,-0.581404154718125,0.0533829878372766,-10.8911879659186,1.26973061513544e-27,3.35709715914366e-27,"Rv0719"
1809.52429641599,0.71473040827061,0.0657023421313522,10.8783094344144,1.46250151562296e-27,3.86421531409637e-27,"Rv2471"
2944.00620218545,-0.620353027002536,0.0570522383534589,-10.8734213574449,1.54303699553021e-27,4.07431116797303e-27,"Rv0647c"
398.656638800824,-1.1008910111845,0.101288717623047,-10.8688414368275,1.62248011678111e-27,4.28124707169125e-27,"Rv1920"
1421.64050291772,0.712107528074211,0.0655271929398764,10.867358971528,1.64905382471487e-27,4.34849506913262e-27,"Rv2602"
657.81913090133,-0.797888434571413,0.0734650023173841,-10.8607964255465,1.77197000547454e-27,4.66953837194644e-27,"Rv1394c"
2040.9912161318,0.72479286575958,0.0668182199019288,10.8472339853318,2.05551828886289e-27,5.41318099143523e-27,"Rv0906"
364.443038905884,1.23483725367962,0.11395611833418,10.8360768314204,2.32217056016594e-27,6.1113777258649e-27,"Rv0962c"
510.980341189002,0.923186568419537,0.0852152599075721,10.8335827341354,2.38631869201818e-27,6.27606528940923e-27,"Rv0385"
1087.37403884653,-0.762426984244267,0.0703781225211276,-10.8332953044518,2.39382338862674e-27,6.29166081418672e-27,"Rv0713"
794.546212115364,-0.953774914829374,0.0880782596221834,-10.8287211727462,2.51645130623237e-27,6.60961404891407e-27,"Rv0554"
41029.6976215134,0.490162856177153,0.0452925274262603,10.8221572968118,2.70338027361891e-27,7.09592916761337e-27,"Rv3800c"
1005.6500605653,-0.864586885025741,0.0799274185551169,-10.817150117635,2.85517770585089e-27,7.48945169722541e-27,"Rv3465"
532.84105024256,-1.16881256722943,0.108064142037349,-10.8159149297226,2.89390515885667e-27,7.58605715855143e-27,"Rv0844c"
1060.94063447891,0.715526234975199,0.0661678970303725,10.8137974318083,2.96151177699784e-27,7.75818986826647e-27,"Rv0339c"
267.424255818255,-1.29859634809015,0.120122947071382,-10.8105601781354,3.06790872060562e-27,8.0316483216379e-27,"Rv2119"
788.249337814291,0.893756408012736,0.0826920251524334,10.8082539563543,3.14600964168716e-27,8.23071939655547e-27,"Rv2885c"
672.299781308868,-0.849536285802383,0.0786210929238755,-10.8054499652522,3.24362777169058e-27,8.48055821197897e-27,"Rv3569c"
2937.57120311904,0.683407953196351,0.0633261506579956,10.7918758063666,3.76034792006814e-27,9.82510787486738e-27,"Rv2901c"
