"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Geneid"
2946.06593468836,-0.782689889910304,0.0480118556893757,-16.3020128814455,9.549468953547e-60,1.75000589309267e-58,"Rv1018c"
5416.21736109432,1.03888671120341,0.0637519255871683,16.2957699180856,1.05763367851224e-59,1.92933632221754e-58,"Rv2938"
1621.99523915248,0.886431649208407,0.0548268319447328,16.167843695619,8.50224534445436e-59,1.54393046141342e-57,"Rv1882c"
1845.41520696943,0.804683017832836,0.0497837054685376,16.1635822456282,9.11098924841986e-59,1.64698651798359e-57,"Rv1364c"
995.86034848604,-1.02410681356948,0.063367129234705,-16.1614835000068,9.42655980901715e-59,1.69635614581187e-57,"Rv3727"
3219.6764692567,0.815478558264044,0.0505393052604157,16.1355316235967,1.43566072198975e-58,2.57195721271257e-57,"Rv3798"
6410.59231215257,-0.900458148731185,0.0558754661540844,-16.1154476322049,1.98719769417565e-58,3.54413160188916e-57,"Rv3583c"
1340.72652425357,1.07194394758705,0.0665314798401038,16.1118308229919,2.10692211882636e-58,3.74095727320503e-57,"Rv1430"
3574.90582145327,-0.830105381311286,0.0515348026032381,-16.1076658758586,2.25371733556094e-58,3.96634394518324e-57,"Rv0227c"
1174.07040543795,-0.982656586456032,0.0610051335339625,-16.1077687979975,2.2499698588266e-58,3.96634394518324e-57,"Rv3678c"
1661.4683956874,0.942075813258113,0.0585220117010718,16.0978029612208,2.643248784417e-58,4.63148197094119e-57,"Rv2742c"
2876.01909690784,0.668528765318762,0.0415910930291346,16.0738445813496,3.89182092094113e-58,6.78944304766804e-57,"Rv2109c"
1305.58115546056,1.03214781327607,0.0642453173786433,16.0657282956965,4.43623194574742e-58,7.70554201011346e-57,"Rv2143"
2956.1039278686,0.817417000056537,0.0509111632097631,16.0557517943291,5.21037483252231e-58,9.01101621468686e-57,"Rv2431c"
1066.55619511981,1.09239559449807,0.0681899975382751,16.0198802454115,9.28288816527036e-58,1.59849733707996e-56,"Rv3641c"
1646.26954216777,-1.14863399515806,0.0719565115741254,-15.9628916137048,2.31741236501278e-57,3.97341733829444e-56,"Rv0221"
366.887802497015,-1.53726211971732,0.096357702233714,-15.9537025487461,2.68495619572767e-57,4.58393162475728e-56,"Rv1399c"
8084.52408333202,0.78423166706563,0.0492088104447991,15.9368141594351,3.51839570475485e-57,5.98127269808324e-56,"Rv3881c"
3590.62545054951,1.11967895064167,0.0703385388650305,15.9184277738577,4.72091173590441e-57,7.99154338344836e-56,"Rv2392"
800.307010189887,-1.12779428989686,0.0708718478483098,-15.9131492142088,5.13635390880787e-57,8.65811555514238e-56,"Rv2350c"
21547.6866894167,-0.84899739196353,0.0533649645735817,-15.909265540557,5.46508459689937e-57,9.17353485908108e-56,"Rv2524c"
3970.97049822245,-0.79790009503421,0.0501673079167449,-15.9047819818907,5.87073213393958e-57,9.81321124480696e-56,"Rv1322A"
4364.14315913627,0.719504730981031,0.0452894611210995,15.8868026505581,7.8216643312206e-57,1.30198120846776e-55,"Rv2711"
3321.9853122318,-0.748577293489547,0.0471536513047136,-15.875277370402,9.39944719935859e-57,1.55812413117998e-55,"Rv1527c"
7325.07584532529,0.933966365027985,0.058974196157333,15.836864694795,1.73246211673999e-56,2.85999427949432e-55,"Rv1174c"
901.019897308904,-1.00587805181156,0.063673292706657,-15.7974875972827,3.23765102366761e-56,5.32280487224366e-55,"Rv1283c"
710.24704802617,1.22209928598101,0.0774209104426249,15.7851319365029,3.93824984161738e-56,6.4480770972383e-55,"Rv2042c"
1116.47286267534,-0.940434599897127,0.0595893987865702,-15.7819111964102,4.14446410668189e-56,6.75801392089558e-55,"Rv2778c"
3009.25947014114,0.915336155046577,0.0580585425157209,15.7657446326477,5.35375888140216e-56,8.69441737040716e-55,"Rv0277c"
762.293209316354,-1.17360427307107,0.0744712807998146,-15.7591525278828,5.9424501786418e-56,9.61137184764129e-55,"Rv3145"
714.790301792798,1.0858296724004,0.0689323231646376,15.7521119635996,6.64253327685672e-56,1.07003711455817e-54,"Rv2041c"
4168.22579690614,-0.681953069832778,0.0433836754149768,-15.7191170021836,1.11871928747678e-55,1.79489299336133e-54,"Rv2222c"
1307.16649906766,-0.953699195438919,0.0607140659454557,-15.7080436071553,1.33227276036702e-55,2.1289718710665e-54,"Rv1696"
2990.41546262638,0.71062723565657,0.045251590475609,15.703917325063,1.42184349342832e-55,2.26305368774747e-54,"Rv1313c"
8767.58013860287,-0.593904144016056,0.037863020161128,-15.685598810889,1.89765098355389e-55,3.00837923781659e-54,"Rv3646c"
3249.48833698026,0.610110622307978,0.038923895136405,15.6744493368381,2.26176664834129e-55,3.57144575498951e-54,"Rv2869c"
2335.80327630191,-0.755472354747348,0.0482120310873999,-15.6697890071839,2.43385992420182e-55,3.82805921149066e-54,"Rv3806c"
5146.70203038303,0.773345393047955,0.0493779332221927,15.6617610860306,2.76143481811555e-55,4.32624788171436e-54,"Rv0147"
4800.18055127922,-0.743597368838097,0.0475049811624061,-15.6530399685024,3.16721603278904e-55,4.94258908241884e-54,"Rv0952"
834.277929136687,-1.46783079078239,0.0937792192795587,-15.6519834784159,3.22024247283608e-55,5.00578547820238e-54,"Rv2564"
886.855935188815,1.10019085704455,0.0703723616240657,15.6338487391094,4.28142916710363e-55,6.62957733433295e-54,"Rv3848"
926.451010951335,-0.907150742957023,0.0580787939174823,-15.6193109699539,5.37836990724149e-55,8.29597983761766e-54,"Rv3717"
6823.37579580605,0.929691436880501,0.059561369171724,15.6089668489666,6.32529729630148e-55,9.71906257643246e-54,"Rv3343c"
2933.80415580651,0.849617835087733,0.0545084065498594,15.5869138150384,8.93468949603269e-55,1.36758944584868e-53,"Rv1846c"
1672.80489993606,-0.997221235021618,0.0640220373980573,-15.5762183702682,1.0562120375436e-54,1.61052179007126e-53,"Rv1099c"
1283.46400119045,-1.0538469191434,0.0679167243784664,-15.5167512683744,2.67242809496131e-54,4.05944876021689e-53,"Rv3306c"
5606.61918345432,-0.677420164486933,0.043675566347451,-15.5102777396834,2.95597493790709e-54,4.47315146853743e-53,"Rv2241"
5389.42306598155,-0.677257838514758,0.0437068687777186,-15.4954554616829,3.72312968158566e-54,5.61279361431498e-53,"Rv1612"
1301.8599337013,-0.875282008471556,0.0565438547923369,-15.4797017586813,4.75672884182145e-54,7.14403448235966e-53,"Rv3807c"
1256.91293799069,-0.839312292602873,0.0542895144932875,-15.459933661898,6.46650937994447e-54,9.67554493366223e-53,"Rv1636"
1726.09442164604,-1.01230911152733,0.0656680617584445,-15.4155472907216,1.28676097743267e-53,1.91100747391952e-52,"Rv0653c"
995.469444983255,-1.0647687167206,0.0690705578078845,-15.4156669717681,1.28437925941423e-53,1.91100747391952e-52,"Rv0774c"
4752.83590779807,-0.807753696267961,0.0524140101321795,-15.411026445619,1.38002299569672e-53,2.04192291400311e-52,"Rv3280"
822.909525697487,-1.14642393784696,0.0744128486358596,-15.4062632846783,1.48557304964963e-53,2.18998683887464e-52,"Rv1070c"
5112.61411581722,0.658391285135161,0.0428274508356976,15.373114025885,2.47959077716903e-53,3.64189895396701e-52,"Rv3917c"
952.031296355456,-0.851426214102493,0.0554544266061203,-15.3536203728148,3.34959685594856e-53,4.9016994283936e-52,"Rv0519c"
3491.36708676109,-1.14710591047493,0.0748013134091335,-15.3353712414208,4.43728684276006e-53,6.46969377256439e-52,"Rv0613c"
1053.52850115363,-1.2182526651621,0.0794925835226613,-15.3253625832252,5.17648857098951e-53,7.52002612403749e-52,"Rv2817c"
882.398274810192,-1.08992366554187,0.0711962364257159,-15.3087258577083,6.68609164392094e-53,9.67787540487832e-52,"Rv1987"
3349.19903256176,-0.862886010265702,0.0563761003766616,-15.305883246634,6.98473014744684e-53,1.00736451043502e-51,"Rv3793"
3818.6881855418,0.761881800189123,0.0499047129242454,15.2667304457927,1.27402709699634e-52,1.83084109802172e-51,"Rv1184c"
1190.89902000621,-1.13168505908063,0.0741300323012623,-15.266215647681,1.28412225527996e-52,1.8387341970765e-51,"Rv0316"
6089.72758878727,-1.11635416645323,0.0731610877701592,-15.2588513987154,1.43756535990164e-52,2.05109771885965e-51,"Rv0867c"
937.776760537778,-1.08355592631899,0.0711632320179688,-15.2263450604013,2.36445284365506e-52,3.36156196099714e-51,"Rv0308"
3571.61195197617,0.890528168151109,0.0586201190366605,15.1915107438486,4.02534349198341e-52,5.70256994697649e-51,"Rv3290c"
1064.07032444649,1.09824532315779,0.0723526380806899,15.1790639884201,4.86677015222572e-52,6.87022853644584e-51,"Rv3286c"
1672.99991605147,-0.849803173000707,0.0559938871860891,-15.1767133111599,5.04431759230244e-52,7.09579182438319e-51,"Rv2259"
1059.15729635125,0.923779954407441,0.0609024197517694,15.16819788397,5.74321288925133e-52,8.05057385703827e-51,"Rv1086"
675.461737036435,-1.12328096860106,0.074381166768042,-15.101685243847,1.5784695031481e-51,2.20489009268414e-50,"Rv2911"
6758.4620139137,-0.909181190837432,0.0602261391093979,-15.0961227845927,1.71739393084135e-51,2.39058841592724e-50,"Rv2986c"
726.716990127341,-1.05443024673492,0.0698813813887111,-15.0888580875314,1.91731844182165e-51,2.65961360245746e-50,"Rv0185"
5190.92687117323,0.75641467457012,0.0502906609079461,15.0408577042702,3.96380843581252e-51,5.47938224950555e-50,"Rv3876"
2621.73295862983,-0.771922108559671,0.0514320306660987,-15.0085870334589,6.45072402779262e-51,8.88642844518328e-50,"Rv3274c"
5844.49660887787,-0.668968866256354,0.044647647557643,-14.9832948173288,9.44178341312093e-51,1.29621734485973e-49,"Rv0951"
4783.3713999241,-0.784826106082023,0.0523914486173679,-14.9800421021734,9.91542081543365e-51,1.35657897800197e-49,"Rv0512"
2982.63733768814,0.741097830446276,0.0496310620599874,14.9321372480511,2.03633255233891e-50,2.77650121044162e-49,"Rv1842c"
2915.53105568031,-0.683825626910938,0.0457980620556714,-14.9313223358598,2.06137362132446e-50,2.80108422353442e-49,"Rv0346c"
2145.55747332618,0.845877404980622,0.0567077657949824,14.9164297538851,2.57697634250841e-50,3.48983745366816e-49,"Rv0820"
1302.34809716504,1.10284180571636,0.0739380818858968,14.915748117706,2.6034289249787e-50,3.51374951192227e-49,"Rv2466c"
6173.0461293539,-0.605342283735198,0.0405886227216415,-14.914087819305,2.66899753495852e-50,3.59011621284825e-49,"Rv0509"
863.929663948497,1.14676878576534,0.0768998125058648,14.912504314336,2.73306440394477e-50,3.66395714555684e-49,"Rv2108"
4497.31225923456,0.840045275672107,0.0563379178357785,14.9108328447776,2.80235175507902e-50,3.74427935168584e-49,"Rv1057"
2121.98049847602,0.919317315690143,0.0616632079850244,14.9086845418975,2.89397929479909e-50,3.85381576090745e-49,"Rv3595c"
1212.27725440893,-1.00739018538726,0.0676128572122071,-14.8993878815903,3.32612681906467e-50,4.41457695752936e-49,"Rv2240c"
2483.71466995908,-0.864388641449289,0.0581496131173445,-14.8649078662824,5.56914534580514e-50,7.36713101208328e-49,"Rv3152"
3312.14625683999,0.657504788803629,0.044366765515388,14.8197593664019,1.09174842825443e-49,1.43945048543778e-48,"Rv3436c"
424.230523713894,-1.56065500705819,0.105342659674942,-14.81503326263,1.17131276515862e-49,1.53927450552918e-48,"Rv0156"
1213.13318561883,-0.993054525335931,0.0671011890539383,-14.7993580939032,1.47887195836572e-49,1.93707982743314e-48,"Rv2068c"
2688.83550989571,-0.871086416985212,0.0588615972719793,-14.7988919322087,1.48915613927819e-49,1.9441760707243e-48,"Rv1201c"
3220.95305697584,0.839909366013892,0.0567570699858851,14.7983214465223,1.50183877747892e-49,1.954347203918e-48,"Rv3856c"
1921.33387992324,0.808860318970811,0.0547720844730953,14.7677475990189,2.3648488667989e-49,3.06739325417584e-48,"Rv1841c"
1086.3708083121,-1.36524545941033,0.092514610709776,-14.7570794378975,2.77019605015895e-49,3.58153178653236e-48,"Rv3149"
1119.04886458027,0.933561872487818,0.0633058690498176,14.7468455373887,3.22384809926694e-49,4.1546042440553e-48,"Rv0420c"
469.005375524971,-1.25061131776176,0.0849998639684491,-14.7130978730269,5.31189311349118e-49,6.82347684514381e-48,"Rv0429c"
5817.89992101589,-0.623351747693911,0.0423755096834159,-14.7101887942097,5.54524926948584e-49,7.10040731781921e-48,"Rv1323"
5614.41038216129,-0.670343096314927,0.0456000019468962,-14.7005058704949,6.39799614635706e-49,8.16613246156436e-48,"Rv3808c"
900.712464224599,-0.973228016323718,0.066234019189922,-14.6937786386335,7.06610566959372e-49,8.99015673567737e-48,"Rv1919c"
651.578849349233,1.27595693072271,0.0871162163918819,14.6466063790348,1.41614281653805e-48,1.79602874668873e-47,"Rv0825c"
4883.15277306545,-0.679180661971198,0.046419123905053,-14.6314838548098,1.76886795254451e-48,2.23627451595421e-47,"Rv0462"
2726.0616850057,-0.758379839570298,0.0519781696832755,-14.5903529152993,3.23519717103733e-48,4.07716488905177e-47,"Rv3464"
1102.7819611004,-0.86732235604554,0.0594533871323895,-14.588274913828,3.33524992419146e-48,4.19003881985689e-47,"Rv1458c"
14020.7346781116,0.601258298238175,0.0412363912777561,14.5807690636234,3.72298873692907e-48,4.662489029477e-47,"Rv0425c"
2648.3799257379,-0.661017596002238,0.0454407004978226,-14.5468179134675,6.11835966354177e-48,7.63838964245293e-47,"Rv2112c"
1038.97593896706,-0.935033728401824,0.0643656102895053,-14.526914670679,8.18236563084494e-48,1.01833491262385e-46,"Rv1746"
2219.4725827241,1.11698881368799,0.0768945228554817,14.5262467625594,8.26251713906453e-48,1.02511664504853e-46,"Rv2428"
1845.43883624002,-0.960499454116276,0.0661883523169684,-14.5116084702721,1.02293440799807e-47,1.26520834673445e-46,"Rv0527"
818.523304758909,-1.16218691533732,0.0801567085171877,-14.4989351089449,1.2304396088468e-47,1.51716241893301e-46,"Rv3414c"
368.08715003991,1.42183384991126,0.0980805406239422,14.4965947461772,1.2731083995833e-47,1.56494401733394e-46,"Rv1725c"
2721.3132244591,-0.655477332551016,0.0452636783289344,-14.4813094461218,1.59038256193627e-47,1.94895040948938e-46,"Rv3213c"
11318.8251837149,0.610042322633026,0.0421415827911778,14.4760182752494,1.71763048606618e-47,2.09845070086679e-46,"Rv1173"
721.839939642718,1.26045131043078,0.0871873505409067,14.4568140058276,2.27067645131382e-47,2.765656226524e-46,"Rv2630"
940.312067771663,1.06807038496108,0.0740397343197001,14.4256377305354,3.56955176524445e-47,4.33445571493969e-46,"Rv2169c"
1100.7968610816,-1.01371978121239,0.0703500336237304,-14.4096559588629,4.49946113287523e-47,5.44707491692017e-46,"Rv2069"
405.233905070718,1.35647045364455,0.0941696337248185,14.4045421012087,4.84518345009929e-47,5.84788757798993e-46,"Rv1482c"
9896.79886808887,0.60524027427443,0.0420286075782517,14.4006739492274,5.12413960530247e-47,6.16594509734438e-46,"Rv0724"
340.385648790424,1.38507814568459,0.096330021903872,14.378468086167,7.06408930984963e-47,8.47478582367846e-46,"Rv2089c"
1240.57880660488,-0.925015043310233,0.0644673358995013,-14.3485849136413,1.08733260734001e-46,1.30056699590519e-45,"Rv2075c"
981.46718323194,-1.01252687058226,0.0706994998377506,-14.3215563463097,1.60488409009151e-46,1.91388416116883e-45,"Rv2238c"
2335.80394569247,-0.76129580000013,0.053203321200287,-14.3091781269479,1.91766199374114e-46,2.28007728124876e-45,"Rv2985"
1650.78808532082,0.938232592302499,0.0655705651220747,14.3087464711607,1.92960083040905e-46,2.28746448590035e-45,"Rv3060c"
14555.1260644097,0.638404646335914,0.0446267415004892,14.3054282000158,2.02388245117432e-46,2.3921332522016e-45,"Rv1783"
3827.86585810195,-0.591825167881277,0.0413819705607819,-14.3015221329783,2.14075481406914e-46,2.52280692690449e-45,"Rv3645"
9546.41074523245,0.614045510543256,0.0429911795940489,14.2830579747166,2.79081351484477e-46,3.27920587994261e-45,"Rv0423c"
3035.69880663398,0.662571168671262,0.0463992718169996,14.2797751500167,2.92543792939137e-46,3.4273092457239e-45,"Rv1200"
1557.32715724691,-0.772372968806878,0.0541519668808353,-14.2630639900215,3.71766540462406e-46,4.34271148873483e-45,"Rv2720"
890.191682735574,-0.931853140879354,0.0653731957412602,-14.2543611385854,4.21138613042257e-46,4.90509842304319e-45,"Rv2592c"
8437.36990199658,0.59562227288439,0.0417895501061548,14.252899860644,4.30045955791162e-46,4.9942837017026e-45,"Rv1299"
701.368218611899,1.11934534217919,0.0788462283943012,14.1965616488524,9.62188467861311e-46,1.11418635626259e-44,"Rv2874"
559.093375486808,1.20750279744142,0.0851370662759485,14.1830444747489,1.16672941881812e-45,1.34713411219028e-44,"Rv1357c"
3448.14440994028,1.04210232626297,0.073492548722053,14.1797004510509,1.22367769302578e-45,1.40881624888703e-44,"Rv2629"
437.968233178785,-1.22776351613445,0.0866877365145598,-14.1630588765949,1.55093471578553e-45,1.78045522688597e-44,"Rv2701c"
1470.66413267005,-0.904378599539725,0.0638824604717452,-14.1569155737157,1.69261811036495e-45,1.93753849596218e-44,"Rv0933"
1754.66123037805,-0.875011959768685,0.061865010912489,-14.1438908174837,2.03703137392951e-45,2.32512581109954e-44,"Rv0466"
4800.79017929804,-0.629132294620264,0.0445063059666502,-14.1358012298682,2.28518181561762e-45,2.60094055652205e-44,"Rv3212"
1469.6589899024,-0.851113475204019,0.0602330726657397,-14.1303346738963,2.46967807938558e-45,2.80294429748449e-44,"Rv1850"
4429.03206404877,-0.708024594807441,0.0501735310248809,-14.1115161788461,3.22567425323099e-45,3.6505860174668e-44,"Rv0186"
1040.09419473153,-0.914525105462793,0.0648231359084383,-14.1080046907102,3.39035516860151e-45,3.82612115778617e-44,"Rv2468c"
4747.08118737735,-0.636435157507864,0.0451219925678651,-14.1047662412213,3.54963515172269e-45,3.99458941722032e-44,"Rv2150c"
4478.92516598668,-0.647718494185144,0.0460608938248684,-14.0622215593098,6.48190056000976e-45,7.27393054416825e-44,"Rv2101"
849.10954849885,1.15774571459068,0.0825228948446752,14.0293880476418,1.03036823868297e-44,1.15303112424046e-43,"Rv2699c"
1928.54743032684,-0.994229790383657,0.0709313489520398,-14.0167895447175,1.23056778290064e-44,1.3732174001922e-43,"Rv1658"
1614.22601554232,1.10849748546768,0.0791663565009133,14.0021283593479,1.51271654012928e-44,1.68337119159233e-43,"Rv2050"
1245.51582539436,-0.912099333101769,0.065305742559339,-13.966602282686,2.49236429761699e-44,2.76583204693886e-43,"Rv3329"
2083.70017440475,-0.624782427712027,0.0447928886913186,-13.9482504023706,3.22417942868e-44,3.5680323594395e-43,"Rv2795c"
3584.7971063303,0.656926362450929,0.0470999949262515,13.9474826585339,3.2590683022439e-44,3.59667896891281e-43,"Rv1472"
3733.61041650521,0.64024992603847,0.0459636196462937,13.9294931723267,4.19320463607805e-44,4.61483540527047e-43,"Rv0148"
711.053964575962,1.02762069547271,0.0739737829250707,13.8916877688086,7.11390351607615e-44,7.80770454580335e-43,"Rv0941c"
1917.06316860837,-0.736290796550846,0.0531690450017774,-13.8481102402015,1.30602996205095e-43,1.42947662969686e-42,"Rv3200c"
1216.31708836789,-0.926995681219263,0.067108701135019,-13.8133455951442,2.11763580922563e-43,2.31146313056186e-42,"Rv0576"
1765.76764468195,-0.724676049956297,0.0525586976018614,-13.7879377347933,3.01249090024271e-43,3.27926461756666e-42,"Rv1708"
