"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Geneid"
183.613256154553,0.307665080995956,0.305509944634967,1.00705422654429,0.313908716121831,0.346426884228374,"Rvnt14"
2130.78282609134,-0.0561074086295711,0.0557945907522884,-1.00560659865168,0.31460484844272,0.347099245934456,"Rv1274"
331.902606588739,-0.351781986245607,0.352016300928967,-0.999334364111145,0.317632743869734,0.350343128591825,"Rvnt32"
1425.03164392971,-0.071514877140026,0.0717263884820703,-0.997051136317881,0.318739689351508,0.351467032558453,"Rv1649"
648.034628309998,-0.0745654555330533,0.0749726683562721,-0.99456851633873,0.319946166283157,0.352700037058833,"Rv2261c"
171.016250306974,0.141325551737181,0.142383687460847,0.992568420283702,0.320920320846688,0.353676326008971,"Rv0807"
621.423117829863,0.100648789869441,0.102118870967868,0.985604217080604,0.324327367837927,0.357332552264898,"Rv2960c"
369.120821958469,0.285903959852314,0.291328244799215,0.981380847742248,0.326404967197799,0.359522427338077,"Rvnt09"
237.483473732683,-0.11795634354973,0.120352535264713,-0.980090226519014,0.327041583102048,0.360114539099776,"Rv0328"
1192.0997608261,-0.0682907484085564,0.0696897241184131,-0.979925652920082,0.327122819122175,0.360114539099776,"Rv1857"
346.799792071571,0.107174104017935,0.109917326912459,0.975042852918817,0.329539003752148,0.362674468316758,"Rv2774c"
244.169505207725,-0.126019925517697,0.129559133814875,-0.97268268015565,0.330711035890343,0.363864111369298,"Rv2640c"
393.041524063301,-0.124261357714218,0.128741586172156,-0.965199834869622,0.334444729658131,0.367870786063941,"Rv2657c"
545.224200506085,0.0907514996276899,0.0944900486490966,0.960434468233895,0.33683659759033,0.370399726774943,"Rv1153c"
627.694613864792,-0.0740170891282937,0.0770905336008063,-0.960132011948087,0.336988779024331,0.370465099670391,"Rv2797c"
832.43318957227,-0.0752194581708983,0.0784570263008206,-0.958734503682196,0.337692511777821,0.371136611981402,"Rv3897c"
221.596347066197,0.125912360269976,0.131846791739994,0.95498994407296,0.339582782307112,0.373111445356687,"Rv2506"
567.289356350336,0.0828513921078945,0.0869337616010374,0.953040459564168,0.340569571460232,0.374092779209136,"Rv0626"
116.843903714432,0.155887642449333,0.163615456486214,0.952768435190396,0.340707410534457,0.374141315306529,"Rv3315c"
432.426312648629,0.239155807943522,0.252309356829139,0.947867375784541,0.343196975236296,0.376771617496291,"Rv2490c"
340.876072806542,0.0964150623953075,0.102105923531288,0.944265122539764,0.345034184044276,0.378684495949693,"Rv3893c"
18072.6314480176,0.0575027456568304,0.0611105127061764,0.940963233827013,0.34672370071471,0.380434272000898,"Rv1196"
246.477101477691,-0.112787481102779,0.120338669402933,-0.93725052522502,0.348629705671,0.382420558527085,"Rv1152"
145.815320913606,0.154089470001066,0.164641115802039,0.935911234872457,0.349318892180807,0.383071362685239,"Rv0915c"
456.904867645987,0.258075077326632,0.277173936928558,0.931094316393647,0.351804778368787,0.385691572333508,"Rvnt44"
468.092709493586,-0.0879016916379122,0.0947134439738919,-0.928080407065997,0.353365862101324,0.387296740492398,"Rv0845"
81.1310263438878,0.199238931429812,0.214983778450078,0.926762627702525,0.354049792803789,0.38793991285001,"Rv1674c"
92.8080454786032,0.166085676984979,0.179467597354506,0.925435451486576,0.354739445229335,0.388589000189524,"Rv1995"
905.24603670464,-0.0620960922095104,0.0672210795548806,-0.923759222861245,0.355611690096489,0.389437692416522,"Rv0228"
3176.10095308778,-0.0471983887038266,0.0511087661077618,-0.923489105651851,0.355752375163109,0.389484992813544,"Rv1863c"
1999.51201239538,-0.153481554907276,0.166354983897634,-0.922614708085456,0.356208028085658,0.389877006082795,"Rv0297"
263.379878283618,-0.110942807215047,0.120579583729541,-0.920079534060184,0.357531198428518,0.391218060181301,"Rv1432"
65.1704703911186,0.212407516511971,0.230952322488623,0.919702881630187,0.35772804636904,0.391326271972704,"Rv2078"
13569.2977730289,-0.0390367765335279,0.0424892959520156,-0.918743783789999,0.358229602720309,0.391767660242987,"Rv1925"
145.804521920257,-0.127986625424543,0.139991635152238,-0.914244806736919,0.360588224991452,0.39423917866471,"Rv1268c"
346.611498493521,-0.0971003284463826,0.106969072956619,-0.907742076868903,0.364014507616231,0.397876322278206,"Rv0023"
170.061537060857,0.128990479713339,0.142469716448294,0.905388758600873,0.365259469033215,0.399127893541491,"Rv1027c"
948.421314753974,-0.0630238414832333,0.0696245002593582,-0.905196320956893,0.365361390596459,0.399130094457985,"Rv1780"
613.080710781422,0.0950938110511634,0.105950598093948,0.897529723870383,0.369436319870629,0.403471322548705,"Rv2370c"
177.671012395462,-0.12753170298107,0.142165994786355,-0.897061939268414,0.369685866722015,0.403633516686103,"Rv3333c"
984.050058567561,0.0919193501862037,0.10328547034219,0.889954316726936,0.373490416425928,0.407676014650705,"Rv1004c"
1342.286615393,0.0602795003800281,0.0678293663188928,0.888693255611887,0.374167956726694,0.408304011779061,"Rv3091"
131.876569368712,0.159724992605393,0.179957786577895,0.88756922188669,0.374772515639411,0.408852048055556,"Rv0841"
276.996817699595,0.0922805345616174,0.10406877334183,0.886726455961076,0.375226191168156,0.409235226239908,"Rv3636"
27.1940656019486,0.313751955575261,0.354458807872708,0.885157735135008,0.376071563984429,0.409960645513683,"Rv0745"
543.481360244652,-0.075566254803618,0.0853748539284376,-0.885111380301262,0.376096562154605,0.409960645513683,"Rv2362c"
995.157099119701,0.117561833401206,0.134263386448643,0.875606049503111,0.381244235550698,0.415458461818068,"Rv1662"
342.781048324927,-0.091085544870426,0.104348288728603,-0.872899268212516,0.382717985197186,0.416950736531977,"Rv3567c"
617.435888123974,-0.0700619732064266,0.0802982644005418,-0.872521638287787,0.382923868920455,0.417061302163909,"Rv0413"
3460.65364219585,0.0439181196684193,0.0508108724445304,0.864344923743715,0.387398438687712,0.421819777202891,"Rv3894c"
916.728433955974,-0.0635935463536744,0.0740107429344337,-0.859247506946553,0.39020397834438,0.424758826562888,"Rv2363"
265.34787896176,-0.0982687768975126,0.116362296258026,-0.844507027255697,0.398386138181608,0.433547431772139,"Rv0414c"
168.632696104593,0.121394084911094,0.144360643343063,0.840908450529753,0.400399223919309,0.435619526023322,"Rv1727"
6948.66262809695,0.0441153871385261,0.0529101898246553,0.833778659360791,0.404405723128206,0.439858661556543,"Rv3197"
199.958908207297,0.199334640399761,0.239226822791384,0.833245361343067,0.404706364442899,0.439946102299152,"Rvnt02"
937.510726440515,-0.059763312918363,0.0717117903182797,-0.833381967638996,0.404629341306323,0.439946102299152,"Rv0862c"
137.499450231335,0.125770182952322,0.151447860445464,0.830452028720548,0.406283259552036,0.441540158299887,"Rv2307D"
767.192361319149,0.0746835625015477,0.0900045214944563,0.829775674171522,0.406665626810984,0.441835512404102,"Rv0839"
107.45352187289,0.144648567052881,0.174620532841685,0.828359441463982,0.40746696872565,0.442585791206899,"Rv3530c"
1452.44767006252,-0.0469736676752746,0.056869871471508,-0.825985121116521,0.408812532123834,0.443926628386713,"Rv0884c"
812.922021403938,0.0669186903702056,0.0811653162645502,0.824473968068957,0.409670301235315,0.444737188433447,"Rv2465c"
406.553010536066,0.0822687533715367,0.0998789706469178,0.82368443365686,0.410118886509022,0.44510321966953,"Rv3217c"
917.326593623871,-0.0587378515558897,0.0713478953362856,-0.823259765113453,0.410360288718764,0.445244256771174,"Rv3821"
417.00608734619,-0.0762765147325437,0.0934076661508678,-0.816598014657012,0.41415819004063,0.449243000057648,"Rv1557"
569.654806614611,-0.073428182870247,0.0899778866887407,-0.816069209585419,0.414460553027706,0.449448943904909,"Rv0973c"
1069.68125378405,-0.0546197041096421,0.0669862921838108,-0.815386287686521,0.414851230860721,0.449750520295408,"Rv0382c"
535.635732981879,-0.0705955394868592,0.0876033244752509,-0.805854571270333,0.420326707980316,0.455562994677527,"Rv0334"
591.796568472332,-0.0712987704238832,0.0884986606519871,-0.805648016575744,0.420445830949622,0.455568509531798,"Rv2913c"
7896.61845476346,0.0329933099851474,0.0409776392174746,0.805153996550335,0.420730819585889,0.455753694209769,"Rv1410c"
26.2865388369499,-0.29614650452647,0.368809009891805,-0.802980666370782,0.421985909327355,0.45698934881073,"Rv3471c"
1178.41190514542,-0.0568126570991922,0.0709380875860609,-0.800876638100345,0.423203065986248,0.458183265207333,"Rv3010c"
420.081066529004,-0.102050597459001,0.127927197861483,-0.797724011507702,0.425030666546964,0.460037256259854,"Rv0278c"
1036.05758464498,0.0554552402525209,0.0695807128729698,0.79699155071554,0.425455938450364,0.460372826140088,"Rv2417c"
25.6856549291027,-0.262629359983628,0.330307938810489,-0.795104595213222,0.426552661854106,0.461434574629611,"Rv0662c"
730.967881357192,0.0560476209707738,0.0707160560751943,0.792572777406829,0.428026774428027,0.462903888424464,"Rv3601c"
808.335930599342,0.0680053959870888,0.0863143579515874,0.787880459300088,0.430766632100864,0.465740918874953,"Rv3463"
130.940947735672,0.131323467199052,0.168126304938607,0.781100061926697,0.434743645502692,0.46991365362101,"Rv3513c"
2861.25925846195,0.0397051550789356,0.0509714026855428,0.778969245243025,0.435997831643303,0.471141827810386,"Rv2198c"
395.457675717142,0.241611917990585,0.311726580437139,0.775076407189174,0.438294511706509,0.473495558211872,"Rvnt37"
565.7628679698,0.218720746200393,0.283074838460806,0.772660499921745,0.439723329314589,0.474910705761499,"Rvnt42"
755.776339769347,0.0585468366081712,0.0761586666652535,0.76874818286285,0.442042815279218,0.477286769470399,"Rv2284"
862.17088911332,-0.0517523554938768,0.0674022879272401,-0.767813038479389,0.442598267182311,0.477757383786364,"Rv2361c"
1569.68784561531,0.0500132576887812,0.0652621453900033,0.766344063467489,0.443471606381259,0.478570790786907,"Rv0154c"
296.730290153195,-0.0809877850333558,0.106513803002095,-0.760350140082439,0.447045318306709,0.482297069034648,"Rv2663"
658.193091693124,-0.0601274125856513,0.0791432694153034,-0.759728692406342,0.447416774300303,0.482457650850864,"Rv0004"
826.047951577646,-0.0659648940264934,0.086830525670288,-0.759697047982581,0.44743569371776,0.482457650850864,"Rv2414c"
852.546034906014,0.0510374944485003,0.0674684971700453,0.756464077150957,0.449371002457323,0.484413695309499,"Rv2847c"
392.444948343298,0.0753256658590218,0.0999209967094825,0.753852226654915,0.450937959548854,0.485971715240807,"Rv2796c"
874.953761773682,0.0620791298686647,0.0824171651196152,0.75323058950847,0.451311360534299,0.486242957209958,"Rv2856"
3470.42786410471,0.0375253408373469,0.0499731737217781,0.750909698997035,0.452707002851987,0.487615119006117,"Rv3866"
29.8185275459488,-0.314126167576662,0.419713457287866,-0.74843005894189,0.454200797284717,0.489092233194729,"Rv0649"
207.844107891707,0.108576911091254,0.145441451620818,0.74653346677484,0.455345222788625,0.490192445443427,"Rv2983"
626.098565660229,-0.062272513078675,0.0837539715883056,-0.743517135936871,0.457168650827445,0.492022834066714,"Rv0044c"
96.536860130539,0.123710136089549,0.166440446563775,0.743269671787062,0.457318429320845,0.492051474585719,"Rv0900"
536.339600456383,0.0636235925822998,0.0858864787821497,0.740787065490023,0.458822558957778,0.493536920580593,"Rv1236"
551.986995861332,-0.193423288092928,0.261868711211454,-0.738626952407242,0.460133553318464,0.494813874968308,"Rv2030c"
11.5771292436191,0.439724484699908,0.597944520417736,0.735393451540801,0.462099908837958,0.496794708236717,"Rv3022c"
469.262189336893,0.0668280036650531,0.0911058990658511,0.733520050296085,0.463241303436417,0.497887814696929,"Rv2227"
85.6324144613436,0.148815857889143,0.203130129710811,0.732613414371404,0.463794247130836,0.498348041228534,"Rv3351c"
509.14665769664,0.067578742154219,0.0925830632813293,0.729925536692057,0.465435701894759,0.499977313543845,"Rv3549c"
1275.77383750551,-0.0464127192741773,0.063689359004593,-0.728735851633084,0.466163257830554,0.500624251352974,"Rv0049"
386.941534899113,0.0762204064218928,0.105051969087196,0.725549526431319,0.468114972846273,0.502585142843553,"Rv0616A"
230.696476304998,-0.106422184406951,0.147030382424133,-0.723810838633058,0.469181874283006,0.503595268071094,"Rv3550"
2086.97194226546,-0.0461019353780924,0.0637948727287458,-0.722658944302886,0.469889444857613,0.504083870087584,"Rv0277A"
89.16242931974,-0.132195416259304,0.182893290594181,-0.722800797283644,0.469802277441874,0.504083870087584,"Rv1012"
232.231436663568,0.0946804524207543,0.131073387133364,0.72234688132702,0.470081236277943,0.504154238639029,"Rv2268c"
141.459267677671,0.113829222650316,0.157799435721543,0.7213538003468,0.470691863634589,0.504673643376324,"Rv1938"
156.968372750123,0.229802100005918,0.31945212917839,0.719363181572632,0.471917176145456,0.505851655138475,"Rvnt23"
263.277276732137,0.0980373338013964,0.136404491692744,0.718725113702482,0.472310306423514,0.506137251652881,"Rv2912c"
33.3665773560008,0.234248960057184,0.326593739189105,0.717248777146794,0.473220607114315,0.506976756616167,"Rv0661c"
652.852418610549,-0.0535619707686424,0.0749025581897555,-0.715088670709356,0.474554254026796,0.508269234540764,"Rv3666c"
1576.70815540758,0.042906362794932,0.0600962643496569,0.713960564092483,0.475251565266549,0.508879657796801,"Rv3908"
1432.72033338353,0.0425471291396045,0.0600310508942732,0.708752029254637,0.478478371267008,0.51219750621964,"Rv0472c"
390.894242324241,-0.0721654191537917,0.103131085415749,-0.699744590710683,0.484086823814357,0.518062379088765,"Rv2036"
1076.0441661949,-0.0521194878438242,0.0755509007426895,-0.68985925159691,0.49028270315364,0.52455259750905,"Rv1423"
421.653520246536,-0.0753784102350748,0.109433941142908,-0.688802847159084,0.490947343695823,0.525123062400218,"Rv0194"
38.5368805928543,0.197367791220342,0.288153321444663,0.684940191668916,0.493381662522256,0.527585583987262,"Rv2805"
64.637022037241,0.163497782037773,0.240856595684885,0.678817956273363,0.497253214933815,0.53158324689874,"Rv0326"
507.783329388611,0.0772316955904852,0.113924249597879,0.677921477324552,0.497821481550514,0.532048373139193,"Rv0447c"
1629.16189364583,0.0418429711947603,0.0617906463755511,0.677173223604867,0.498296054595221,0.532413142045442,"Rv0013"
80.1773039938002,-0.132332648795055,0.195800321393707,-0.675855115319072,0.499132637620118,0.533164408366944,"Rv1119c"
134.419242053452,0.110525075938812,0.164470491620858,0.672005505970013,0.501580191119317,0.535635622432951,"Rv3529c"
262.837214317458,-0.092495823713336,0.138098735960407,-0.669780379017044,0.502997803217738,0.53700593903123,"Rv0770"
1256.54894379614,0.0407385096626904,0.0611764674650381,0.665917980405982,0.505463527108179,0.539494200052678,"Rv2976c"
274.915984504262,0.0819585004216392,0.123669866297892,0.66272005359996,0.507509863887679,0.54153362880109,"Rv1366"
575.275532186457,0.0600951554287122,0.0912625776071411,0.658486282158328,0.510225708899778,0.54428617010804,"Rv0415"
862.094231948682,-0.0445980617897881,0.0679082529257764,-0.656739937611613,0.511348149977139,0.545337922893398,"Rv2794c"
133.188518413293,0.111863559906562,0.170501137468981,0.656086883449168,0.511768223363034,0.545640259497016,"Rv2063A"
530.793300664982,-0.059640018897361,0.0909733184699442,-0.655577040614001,0.512096302014882,0.545844377414476,"Rv3829c"
91.2154831596966,-0.115114987801409,0.177665513535761,-0.647930965951015,0.517029601376733,0.550955790210735,"Rv3566A"
3376.75634234537,0.0374094971777577,0.0582136009376978,0.642624688649559,0.520467659254965,0.554471546326289,"Rv3412"
254.773646115026,-0.0740495193605219,0.116942152094316,-0.63321495315735,0.526593282186799,0.560847817205082,"Rv1413"
154.350898072912,-0.108916195550766,0.172886059950054,-0.629988303176273,0.528702237093087,0.56294387984725,"Rv3665c"
1522.94193105852,-0.0434139079700494,0.0694998241811447,-0.624662126581719,0.532192835245177,0.566509559500262,"Rv2111c"
202.619968141678,-0.0883550743103676,0.142594301730063,-0.619625561739679,0.535504333688417,0.569882741898036,"Rv1344"
322.528032777986,-0.0579592012372183,0.0944795801148336,-0.613457438811358,0.539573916618398,0.574060664950865,"Rv1498A"
811.958129026304,0.0519106621584116,0.085260115160588,0.608850481384379,0.542623549317441,0.577151512120122,"Rv3813c"
4069.21321721762,0.030717916875574,0.0509283979938208,0.603158907124882,0.546402981679913,0.581016745225247,"Rv0178"
1539.68832654276,-0.0447667447064377,0.0745504604206536,-0.600489178119622,0.548180270982593,0.582751512127583,"Rv3121"
409.994357020102,0.0544324761296451,0.0908113961038896,0.599401379837543,0.54890525706257,0.583366986423242,"Rv1998c"
160.73540208697,-0.0770784387599203,0.129488761674199,-0.5952519567208,0.551675064853311,0.586154756406643,"Rv1188"
850.081815328628,0.0458855957520227,0.0773624459708247,0.593124935182728,0.553097544008051,0.587509887878799,"Rv2859c"
153.5453852137,0.107855794544542,0.182025102054149,0.592532531653006,0.553494043089731,0.587774774626123,"Rvnt41"
1074.23492705384,0.0388859342840132,0.066023743958722,0.588968936816499,0.555882111657984,0.590082908012052,"Rv2723"
