"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Geneid"
322.773258394464,-0.0751764666784026,0.0974457287772493,-0.77147010568568,0.440428335114543,0.574065643974746,"Rv1176c"
16183.2758922302,0.0353298474749359,0.0458463989232763,0.770613359057059,0.440936140453997,0.574165541432112,"Rv0206c"
2559.68163292928,-0.0319009239966556,0.0413929996236782,-0.770684035626333,0.440894236799302,0.574165541432112,"Rv0336"
2376.86514357421,0.0349483574242405,0.0453474004660725,0.770680503513928,0.440896330910416,0.574165541432112,"Rv1409"
128.981303517363,0.141353763489766,0.183815188215149,0.768999367583905,0.441893685964423,0.575195489099913,"Rv2812"
672.258210341449,-0.0696998696777498,0.0906611979152073,-0.768794934112144,0.442015056705064,0.575195489099913,"Rv3089"
1504.13978163875,-0.0465536490184734,0.0606165437063051,-0.768002366549167,0.442485778922816,0.575620542753713,"Rv2226"
101.066924564731,0.13960658644265,0.182164221271252,0.766377642483198,0.44345163190027,0.576612567918503,"Rv0953c"
789.614440338955,-0.204988193374394,0.267526850534733,-0.76623409188522,0.443537026586623,0.576612567918503,"RVnc0006"
282.110614668276,-0.18061541026336,0.235818986664977,-0.765906990008213,0.443731646458586,0.576677920495137,"Rvnt31"
24.5614921226771,-0.297912728333892,0.389277817170713,-0.765295927980521,0.44409534826409,0.576775330401508,"Rvnt05"
7145.5932642177,-0.042115801975893,0.0550197370063912,-0.765467162647484,0.443993412879407,0.576775330401508,"Rv3193c"
9310.02504491514,0.0384524434928153,0.050267499362289,0.7649563630703,0.444297529551709,0.576850383672109,"Rv1185c"
1566.50858627024,-0.0467254021677198,0.0612945896102839,-0.762308752938942,0.445875751050959,0.578482961772256,"Rv2533c"
776.760683577967,0.072849842685672,0.0955360992174222,0.762537337011001,0.44573936789202,0.578482961772256,"Rv3292"
137.281790020602,-0.109922574686275,0.14423294437625,-0.762118357644615,0.445989367273729,0.578482961772256,"Rv3912"
712.050679101876,-0.0531110282829417,0.0697373786399359,-0.76158624426022,0.446306987297133,0.578601583218486,"Rv1440"
1517.71978351617,-0.0511036905265987,0.067111017465483,-0.761479894905225,0.44637048297356,0.578601583218486,"Rv2141c"
96.5655403125833,0.136430235528449,0.17924487944263,0.761138817201832,0.446574157446415,0.578677832954404,"Rv0358"
537.551160571798,-0.25112320023307,0.330177495116474,-0.760570311263895,0.446913758163429,0.578827780053444,"Rvnt25"
524.730143588432,0.0786014561676177,0.103360403753952,0.760460034141577,0.446979649928629,0.578827780053444,"Rv2559c"
1224.29227149877,0.0567489133839695,0.0746520025180543,0.760179385278312,0.447147365565315,0.578857331637535,"Rv3410c"
171.272228456115,0.102550994530089,0.135160064380349,0.758737390369271,0.448009665253736,0.579222852002807,"Rv0596c"
672.443812910909,-0.063432219915866,0.0835929586662752,-0.758822524383948,0.447958729668822,0.579222852002807,"Rv0624"
406.952318543723,-0.0740005549883266,0.0974922174471905,-0.759040638586471,0.447828247201954,0.579222852002807,"Rv1514c"
304.900740205255,0.100682160551812,0.132607538502775,0.759249147435953,0.44770353114037,0.579222852002807,"Rv2458"
1169.74737297393,0.0634673772503685,0.083918208004119,0.756300435386481,0.449469087144831,0.579983528147158,"Rv0112"
1871.33646668493,0.0478452830969064,0.0632420431839244,0.756542336207573,0.449324099315707,0.579983528147158,"Rv0241c"
204.825172961152,-0.091702756945348,0.121076278274791,-0.75739656233257,0.448812315038376,0.579983528147158,"Rv0493c"
145.328379431053,0.102766653168324,0.135793042821092,0.756788794428293,0.449176407209027,0.579983528147158,"Rv0523c"
974.015140024786,0.0502918965111734,0.0664574177710711,0.756753695793842,0.449197438671169,0.579983528147158,"Rv0730"
339.494026583023,0.0833566170327324,0.110159705372529,0.756688816031632,0.449236316761541,0.579983528147158,"Rv1187"
2017.79554835632,0.0402168093911508,0.0531950323094127,0.756025659637292,0.449633811363955,0.580008742783016,"Rv0127"
1561.743297272,-0.0362981979161902,0.0481591318076823,-0.753713710229301,0.451021147554983,0.581610550187914,"Rv1315"
3800.64325339234,0.0366098214818297,0.0486951794947782,0.751816131733442,0.452161639461956,0.582893110568091,"Rv0197"
4781.23921539583,-0.0457075148042334,0.060870608556408,-0.750896300993556,0.452715066666357,0.583418287526482,"Rv0732"
518.288936329505,0.0605737464154703,0.0807332597947238,0.750294817396053,0.453077163278196,0.583696635696999,"Rv1125"
242.01684821006,0.0820896074762559,0.109818188992177,0.747504655008505,0.454758993965623,0.585674461925424,"Rv1214c"
2120.54331287267,-0.0437905245127567,0.0586332106286558,-0.746855306800392,0.455150906536214,0.585990290561449,"Rv1265"
232.910210205805,0.0890704687383451,0.1193481527065,0.746307896003942,0.455481442714168,0.586038120335942,"Rv0318c"
884.63417612037,0.0619643428862274,0.0830083007064715,0.746483693303657,0.455375278516437,0.586038120335942,"Rv1355c"
336.38615690433,-0.195837936449514,0.263635500518648,-0.742835984016734,0.457580986725705,0.588549916925046,"Rvnt01"
3829.75751322094,-0.0453958498037217,0.061204692862922,-0.741705377157813,0.458265861186567,0.589241105709796,"Rv0637"
220.895996051871,0.0987307871455394,0.133254349839764,0.740919806852546,0.458742065224626,0.58966362631029,"Rv3126c"
1181.00359674882,0.0529815340708494,0.0715815406023935,0.740156381449519,0.459205110908212,0.590068966895563,"Rv3247c"
694.447394141777,-0.0774210537461769,0.104706941959886,-0.739407075567519,0.459659847085741,0.590273574126499,"Rv2615c"
581.991080092184,0.0764178251653391,0.103320474386253,0.739619379598074,0.459530979154213,0.590273574126499,"Rv2964"
7625.78887006172,-0.0432428189463854,0.0585553007560937,-0.738495377668864,0.460213475017444,0.590604829005683,"Rv1475c"
214.415095890529,-0.0775505389815819,0.104994596143153,-0.738614574752466,0.460141071476335,0.590604829005683,"Rv1851"
469.371344450109,-0.0782998199144163,0.106082344714146,-0.738104159795921,0.46045115614967,0.590720092748212,"Rv1638A"
2027.58962904631,-0.0376144370489652,0.0509943747353868,-0.737619340253685,0.460745799430068,0.590908336668739,"Rv0777"
207.329110787552,-0.0894600041474305,0.121479073212439,-0.73642316970089,0.461473208485847,0.591651305488113,"Rv1943c"
1578.35585096431,0.0380883718226453,0.0517527151778667,0.735968570764663,0.461749824976097,0.591816025274144,"Rv2328"
803.426638394951,0.0487255392005601,0.066361573680462,0.734243275109459,0.462800483004399,0.592972395639055,"Rv3860"
5837.01197336527,0.0364928540842036,0.0498051879669783,0.732711903595244,0.463734162234517,0.593978191127572,"Rv2846c"
251.213056669673,0.18518757069229,0.252869381246643,0.732344777289037,0.463958155437468,0.594074625311758,"Rvnt03"
375.832755617282,0.140053745873778,0.191536482082901,0.731211852440517,0.464649761694291,0.594769560387278,"RVnc0021"
201.855689210986,0.101642130958479,0.139193767252477,0.73022041837632,0.465255463646887,0.595354124685878,"Rv3069"
1525.55516084381,-0.0553863993276151,0.0759104651929265,-0.729627979315508,0.465617614913914,0.595626760032369,"Rv3173c"
166.87962069405,0.101062992657223,0.138669657913153,0.728803937199568,0.46612160284292,0.59591990549081,"Rv1455"
427.441153366738,-0.0698091431120296,0.0958138925681728,-0.728591034565885,0.466251864291774,0.59591990549081,"Rv2530c"
665.949091011916,-0.0572056843124584,0.0785229626713067,-0.72852172621044,0.466294273983547,0.59591990549081,"Rv3588c"
313.230469696556,0.142272151247151,0.195878350166983,0.72632912787894,0.467637026965219,0.597253811613187,"Rv3174"
381.556455289791,0.0839214376445044,0.115535794390481,0.726367426538579,0.467613554392138,0.597253811613187,"Rv3470c"
307.250282746041,-0.0830149783341758,0.114580637513284,-0.724511402064345,0.468751829699176,0.598486276653311,"Rv0310c"
623.164267592997,0.0561828390804204,0.0775914659997922,0.724085288974574,0.469013375490155,0.598628892997818,"Rv3534c"
495.969892415643,-0.0638487993057841,0.0882307544849144,-0.723656957016058,0.469276364551989,0.598773259784477,"Rv0909"
508.508704138269,-0.0565346483734461,0.0782414934457921,-0.722566069276463,0.469946520589595,0.599436893280789,"Rv1722"
452.375644533439,-0.0701316066761645,0.0973862656046811,-0.720138576427695,0.471439677959254,0.60114954147693,"Rv1777"
1050.77322385874,-0.0659715975317923,0.0916829138077898,-0.719562618505991,0.47179433484561,0.601409817392538,"Rv0712"
3529.09329485873,-0.0327404179090376,0.045560908460317,-0.71860766203892,0.472382691115006,0.601967735567608,"Rv3909"
290.366702613539,0.0763214049296562,0.106298063852422,0.717994309243642,0.472760795678227,0.602257454953608,"Rv3098c"
614.041125751724,0.0620160361732005,0.0865989624319658,0.716129090136869,0.473911642877385,0.603531084888477,"Rv3160c"
1879.65113306163,0.0334888827692854,0.0469154579734061,0.713813404278575,0.475342569907029,0.605160473798145,"Rv1101c"
5638.89410972937,0.0799347447448393,0.11203488097375,0.713480873546592,0.475548244404245,0.605229447720598,"Rv3854c"
921.145859883958,-0.0534966744932224,0.0750426841198176,-0.712883275974064,0.475917988774603,0.605507122660681,"Rv3046c"
424.404320636192,0.143387077908517,0.201280447395024,0.712374598547629,0.476232840783933,0.605522023848444,"Rv0746"
845.461690969855,-0.0463006540822002,0.0649743601230603,-0.712598846598989,0.476094025689355,0.605522023848444,"Rv3699"
812.220253940485,0.0493945981473433,0.069384589119674,0.711895808190892,0.476529298086046,0.605706187035875,"Rv3791"
2513.05013992482,0.049347873068977,0.0693754169700017,0.71131641760532,0.476888180159067,0.605749424286185,"Rv0010c"
535.635732981879,-0.0599634093932117,0.0843197332560895,-0.711143252921536,0.476995469336144,0.605749424286185,"Rv0334"
91.6334329648489,0.133920593858209,0.188327036026774,0.711106576536202,0.477018194944766,0.605749424286185,"Rv3655c"
909.650930451547,-0.0550694811759318,0.0775887431556979,-0.70976122226163,0.477852219717817,0.606615703137172,"Rv2235"
1918.68786046291,0.0434546741587253,0.0613212643926473,0.708639565558855,0.478548176867713,0.607306215561154,"Rv3809c"
54.8394472143902,0.146953944669326,0.207496508686063,0.708223697834185,0.478806352008668,0.607440894339355,"Rv2122c"
602.533141518138,-0.0565122493468566,0.0799726201909727,-0.706644964387896,0.479787138819117,0.608491942724562,"Rv1383"
759.934512830139,-0.0577217501991989,0.0817895791688488,-0.705734774353545,0.480353091216395,0.609016375566327,"Rv0544c"
6823.37579580605,0.0421947371464445,0.0598563958315314,0.70493280726764,0.480852052409133,0.609455567694951,"Rv3343c"
6027.87868553553,0.0452048537999093,0.0641723014507084,0.70442936871497,0.481165421778464,0.609659327626059,"Rv1195"
2826.97286804635,0.0364954567167212,0.051926386736403,0.702830661066122,0.482161286928647,0.610727438579564,"Rv1627c"
1329.9615620996,-0.048744516260342,0.069393998643539,-0.702431293961476,0.482410235056869,0.610849093201962,"Rv0671"
2608.80632142413,0.112690212006092,0.160676371365764,0.701348997666645,0.483085242687922,0.611509995100838,"Rv2393"
2914.74318142874,-0.0369525091101007,0.0527287657510458,-0.700803604707318,0.483425588165467,0.611746982806791,"Rv2299c"
338.899244650102,0.0679717251653384,0.0972261679603461,0.6991093713892,0.484483682362496,0.612521149024197,"Rv0027"
3317.64864409045,0.0420707172268926,0.0601777040234582,0.699108048563847,0.484484508992583,0.612521149024197,"Rv0171"
878.040636921078,-0.0599862779007259,0.0858366563006008,-0.698842201991809,0.484650651330535,0.612521149024197,"Rv0609"
1647.10970158588,0.0448332740515259,0.0641461486915854,0.698923863178196,0.484599613419268,0.612521149024197,"Rv3278c"
583.087235450367,-0.0653281459945467,0.0935644181064078,-0.698215703326997,0.485042307342199,0.612822270029122,"Rv0086"
1837.37121202497,-0.0449702760630612,0.0644697768606065,-0.697540432942614,0.485464644910326,0.613161952708427,"Rv1127c"
1237.88120550344,-0.0419031510699478,0.060403381321999,-0.693721943256289,0.487856602087111,0.615988345555629,"Rv2851c"
1977.13332453422,-0.0421008976405856,0.0607957782830207,-0.692497058670663,0.488625232408445,0.616763918948416,"Rv0017c"
834.277929136687,0.0589956059372457,0.0853144164984833,0.691508051728802,0.489246322538635,0.617352829608921,"Rv2564"
660.590382657272,-0.0645384306599874,0.0934328404473627,-0.690746747620783,0.489724706170539,0.617761351800223,"Rv3533c"
813.078474928939,-0.0596817712737546,0.0868547927867833,-0.687144247989461,0.491991833100756,0.619954879321467,"Rv0431"
3520.14788927284,-0.0347881550500969,0.050592490257739,-0.687614997262868,0.49169526143537,0.619954879321467,"Rv0831c"
1264.18384860363,0.0532699893534176,0.0775681038358038,0.686751212407868,0.492239518700299,0.619954879321467,"Rv1983"
156.968372750123,-0.216505424600946,0.315100139187306,-0.687100377547747,0.492019476331947,0.619954879321467,"Rvnt23"
1960.11153991128,-0.0323984429112673,0.0471687359976397,-0.68686264802365,0.49216928672088,0.619954879321467,"Rv3584"
169.18708761606,-0.087527892422892,0.127561646374963,-0.68616151414044,0.492611263822956,0.620227544586419,"Rv3166c"
348.427824307956,0.0799752710006619,0.116815488560625,0.684628998997478,0.493578063017371,0.621249011264775,"Rv2256a"
274.915984504262,-0.0779768400185347,0.114043205148705,-0.683748233109179,0.494134160415591,0.621753061688279,"Rv1366"
3343.85445726843,-0.0379864806448678,0.055627275142028,-0.682875092261494,0.49468577417857,0.622055293623981,"Rv1543"
130.473815569106,-0.148683035861345,0.217656655283254,-0.683108153379698,0.494538503742644,0.622055293623981,"Rv1734c"
940.760983020908,-0.0428593035844982,0.0629128675885714,-0.681248609819908,0.495714194622681,0.622776732893961,"Rv2537c"
1124.78325901465,-0.0450596372340719,0.0661211284225226,-0.681471086611452,0.495573455805338,0.622776732893961,"Rv3685c"
237.451295869132,-0.0661175185043022,0.0970563562836807,-0.681228113602894,0.495727161602702,0.622776732893961,"Rv3739c"
3229.18255510595,0.0462497462994604,0.0680399896954323,0.679743581774312,0.496666835444441,0.623761083810292,"Rv2082"
768.263058109098,0.0653933184560666,0.0967436599573798,0.675944227093285,0.499076056241228,0.62658983176735,"Rv1729c"
552.023524761913,0.0572348616342927,0.0847938951336977,0.674987999360665,0.499683389393059,0.626958272809444,"Rv1032c"
274.895240698397,-0.0755176435478057,0.111852254630622,-0.675155309092275,0.499577096911698,0.626958272809444,"Rv2038c"
785.506668097699,-0.0474684338613515,0.0703824487299601,-0.674435668521226,0.500034372405451,0.627023016392482,"Rv1602"
197.950692458115,0.0805467326999723,0.119432386450407,0.674412821294654,0.500048893673704,0.627023016392482,"Rv2801c"
261.787949773802,-0.266111442497297,0.39545334006838,-0.672927537927186,0.500993391791921,0.627974570945833,"Rvnt10"
1011.47354329146,-0.0467060063783392,0.0694280617574947,-0.672725194914393,0.501122135713471,0.627974570945833,"Rv2665"
81.8966316997415,0.148717532476063,0.22117019863199,0.672412166720153,0.501321339348643,0.62802720310374,"Rv2307A"
287.323464096137,-0.0733207451148095,0.109106924073057,-0.672008176728679,0.501578490870461,0.628152373362849,"Rv2390c"
6173.0461293539,0.0266887000400935,0.0398607378217803,0.669548570812217,0.503145608200093,0.62991748817279,"Rv0509"
388.383685783157,0.0603773506871597,0.0904367566571331,0.667619593171218,0.504376447589626,0.631260622844786,"Rv3168"
216.263588752566,-0.086335006427638,0.129464937176082,-0.666860142296411,0.504861472258089,0.631669771898235,"Rv3090"
1050.39199773546,-0.0439955983847787,0.0662399609239409,-0.664185150037995,0.506571816688073,0.633611273534393,"Rv2786c"
591.796568472332,0.0551128330790594,0.0830672377553123,0.663472562328399,0.507027946418737,0.633983300764587,"Rv2913c"
695.327998989046,0.054951788300678,0.0829272096370108,0.662650878296919,0.507554176819109,0.634142990977516,"Rv0594"
375.776192100915,0.0709768605417545,0.10709118890208,0.662770310698976,0.507477671021848,0.634142990977516,"Rv0835"
2876.01909690784,-0.0281435344415612,0.0424789077638874,-0.662529615827055,0.507631861112915,0.634142990977516,"Rv2109c"
317.649288191443,0.09808771960731,0.14824516512676,0.6616588104134,0.508189907897552,0.634258447920161,"RVnc0015"
812.922021403938,0.0505999903881175,0.0764763682526952,0.661642171878818,0.508200573665191,0.634258447920161,"Rv2465c"
389.373724799698,0.0685896595244085,0.103637328758801,0.66182388475141,0.508084096975511,0.634258447920161,"Rv2998"
787.645311690472,-0.0449990360475558,0.0680793590075466,-0.660979138222609,0.508625692396722,0.634590768621144,"Rv0500A"
2407.68449180411,0.0359390449710249,0.054432488236177,0.660249901035003,0.509093474175454,0.63497609407772,"Rv1172c"
2695.41326783755,0.0351663471991896,0.0533781369470896,0.658815560274196,0.510014214005547,0.635925962843995,"Rv1420"
348.936957735133,0.06364604190791,0.0969737369952427,0.656322462967807,0.511616667411368,0.637724987927743,"Rv1776c"
1754.66123037805,-0.0378301375839838,0.0579108389701848,-0.653247962846135,0.513596433916057,0.639993060977744,"Rv0466"
59.7536415616648,-0.152990146154942,0.234395215468315,-0.652701659670278,0.513948632324422,0.64009150862548,"Rv0219"
361.374974861837,-0.0653815233381579,0.100181857440301,-0.652628380114824,0.513995884773602,0.64009150862548,"Rv3364c"
2589.88682752402,-0.0411317008028369,0.0630889947953931,-0.651963166257968,0.514424934286573,0.640426180266394,"Rv0173"
4346.21538208211,-0.0305706757530199,0.0469996325031286,-0.650444995521719,0.515404820680778,0.64144618648589,"Rv2721c"
261.120714497792,-0.0665698813757352,0.102447290631203,-0.649796407162956,0.51582374003088,0.641767624236489,"Rv1556"
149.748724891072,-0.0939676644109925,0.144896765649015,-0.648514575119028,0.51665218697789,0.642598221350147,"Rv2668"
995.157099119701,0.0891373421196167,0.137525633764051,0.648150746009631,0.516887454980858,0.642690750902124,"Rv1662"
24.4406810753232,0.23757491700439,0.367216014233561,0.6469622995616,0.517656343596129,0.643446512964075,"Rv2490a"
320.880039674961,-0.0659496750898801,0.10202598779297,-0.646400750598019,0.518019854434794,0.643698077283671,"Rv3237c"
1131.36508705218,-0.047016357450751,0.0728494020100482,-0.645391124065315,0.518673753897915,0.644191505179812,"Rv0108c"
207.809726155203,-0.0735880411054893,0.114038759487075,-0.645289736897124,0.518739442343794,0.644191505179812,"Rv3366"
109.95439654645,0.111463095946738,0.172896505917061,0.644681020912051,0.519133917974195,0.644481044843663,"Rv2636"
281.348423859307,0.0662341760946384,0.102971822820164,0.64322621743148,0.520077323822019,0.645451664699896,"Rv3450c"
1326.19655196952,-0.0381698323377627,0.0593766790883582,-0.64284215493026,0.520326526732063,0.645560395743662,"Rv0788"
3982.89909424865,0.0302063504723499,0.0470178179865102,0.642444753200083,0.520584449714538,0.645679874762365,"Rv2221c"
813.064211325187,0.0453296875653929,0.0707744358633268,0.640481086319494,0.521859881525959,0.64706090214035,"Rv1331"
65.2821271780511,0.131024188201363,0.205166233082141,0.638624525259504,0.52306722268275,0.647753736707249,"Rv0492A"
1942.53651908711,-0.0364760431098243,0.05709412577771,-0.638875586813256,0.522903870913031,0.647753736707249,"Rv0877"
786.417214081437,-0.0464688366135061,0.0727551482282234,-0.638701696651615,0.523017008767605,0.647753736707249,"Rv2773c"
663.47163002945,-0.0603844554539199,0.094467894677328,-0.639206109760081,0.522688857990892,0.647753736707249,"Rv3319"
489.925199209778,-0.0578799460934643,0.0907052096459502,-0.638110493536007,0.523401756203053,0.647967157121536,"Rv3235"
548.286266227476,0.115976188019137,0.182328970366153,0.636082065215599,0.524722934486873,0.649401525178147,"Rvnt07"
96.4182888695767,0.117462810143668,0.184751385452318,0.635788521185319,0.524914270180318,0.649437135141026,"Rv2274c"
213.885775167808,-0.0885958051457731,0.139556120420654,-0.634839983217685,0.525532783262565,0.650001074035278,"Rv0109"
1642.79754331221,0.0371777082401655,0.0589006804276584,0.631193187756583,0.527914215632174,0.652542478790389,"Rv3230c"
683.030474866643,0.0532923708437495,0.0844273926292836,0.631221327392563,0.527895818837225,0.652542478790389,"Rv3850"
479.868609256769,0.0604701563995058,0.0959663211065976,0.630118521812841,0.528617042339598,0.653209119748436,"Rv1745c"
866.74294617383,0.0417303625943538,0.0664338628830294,0.628148970771558,0.529906355358828,0.654599842194965,"Rv3668c"
395.606063238749,-0.0682201591677414,0.108885964211782,-0.626528493930162,0.530968353413353,0.65570898667275,"Rv3397c"
182.037090269934,-0.0856871650173298,0.137127144432631,-0.624873837866776,0.532053864337496,0.656846473432724,"Rv2923c"
1483.30065041466,0.0376288546997458,0.0602964279665036,0.624064409265665,0.532585286296587,0.657271420062478,"Rv0577"
866.675055441433,-0.0422837820802885,0.0677846040201502,-0.623796254201307,0.532761399947003,0.657271420062478,"Rv0970"
377.023614114152,-0.0650530660613162,0.104318919625362,-0.623597965689635,0.532891646954285,0.657271420062478,"Rv3744"
4458.16971648403,-0.0274624914602643,0.0441029514987196,-0.622690557593671,0.533487888897871,0.657803739551542,"Rv3365c"
10849.8114221921,-0.0588359607352209,0.0945708551730164,-0.622136287417314,0.533852255917772,0.658049911259334,"Rv1641"
2081.87336899943,-0.0327363031140078,0.052646824367488,-0.621809643930281,0.534067044194179,0.658111610597083,"Rv2096c"
564.323063678777,-0.0497261729635502,0.0800736740797464,-0.621005262154292,0.534596160899072,0.658357479282303,"Rv1568"
550.673689756387,0.0639647024157554,0.102976973893653,0.621155390347878,0.534497387550806,0.658357479282303,"Rv2825c"
339.5834440586,0.0700269799299702,0.112850824158383,0.620526969583219,0.534910903754923,0.658542083359297,"Rv3373"
351.932143661086,0.0630726507074421,0.10175965241347,0.619819832433834,0.535376410108602,0.658912125195276,"Rv0106"
2398.67892851576,-0.0315138685689162,0.0508739373233469,-0.619450159098536,0.535619846240948,0.659008711343574,"Rv1599"
573.87515522413,0.0465288656287237,0.075352056160399,0.617486343434073,0.536913986274163,0.66039759087601,"Rv1406"
2971.61703465358,0.0352140748228699,0.0572260161254693,0.615350800336375,0.538323075553178,0.661723288256907,"Rv0383c"
4890.88303609083,-0.06624158414986,0.107629813624308,-0.615457575547631,0.538252578332571,0.661723288256907,"Rv3252c"
891.629177670412,-0.0530913201068871,0.0863252761465639,-0.615014772924075,0.538544964375219,0.661792412389726,"Rv2523c"
2021.04311121266,-0.0408374757300328,0.0665398361917558,-0.613729730448187,0.539393938768353,0.662631852822746,"Rv2792c"
134.419242053452,-0.103657014260632,0.169256936216694,-0.612424025730462,0.540257249910294,0.663488384073663,"Rv3529c"
241.241038886953,0.067352098915114,0.110071862608194,0.611892061414978,0.540609174287756,0.663716549256172,"Rv0403c"
828.094455273079,0.0426616272265664,0.0698521333980914,0.610741936591046,0.541370438230325,0.664446974110645,"Rv3903c"
4247.7427641941,-0.024488371552013,0.0401659310940241,-0.60968016637504,0.54207369541484,0.665105778004387,"Rv3411c"
36.0258492984902,0.212883146920277,0.349428736987724,0.60923193883666,0.542370712987338,0.66526588835874,"Rv0374c"
5193.43347541529,-0.0304788114031668,0.0500607919659296,-0.608835981338651,0.542633161347165,0.665383511228338,"Rv0954"
492.832646342325,-0.0474121696230155,0.0780126421121533,-0.607749825404636,0.543353411484094,0.666062251880625,"Rv2689c"
176.284348293564,0.10042041406694,0.165494447895268,0.606790229787593,0.543990132849798,0.666638214949368,"Rv1075c"
558.855829065718,-0.0724390543735262,0.119886227635642,-0.604231660317837,0.545689634436425,0.668515820169738,"Rv1460"
386.596639432836,0.0582226929113843,0.0964058498010114,0.60393319525278,0.54588805795841,0.668553890724663,"Rv3015c"
77.9943373683511,-0.124637231528472,0.20712866251108,-0.601738214390319,0.54734840835392,0.670136957209289,"RVnc0034"
868.672838031201,0.0413141978184919,0.068800829492222,0.600489821465924,0.548179842350919,0.670375003776848,"Rv0159c"
2004.02370152674,0.037079758715924,0.0617189548664203,0.600783969789777,0.547983882372258,0.670375003776848,"Rv1211"
200.822594572577,-0.0655937431717028,0.109145085517187,-0.600977523274501,0.547854957004594,0.670375003776848,"Rv2331A"
3456.00270912439,0.0403560196334355,0.0672109154226695,0.600438476096456,0.548214051899615,0.670375003776848,"Rv3441c"
5287.13105258443,0.0352476280623414,0.0587700048796927,0.599755404725529,0.548669257786983,0.670726341756119,"Rv3919c"
1215.56952330422,-0.0335972582394176,0.0563076139506329,-0.596673449329137,0.550725422396463,0.673033974449027,"Rv3518c"
3102.09593901826,-0.0251201117496149,0.0421836495157474,-0.595494037096943,0.551513283792144,0.673389021651277,"Rv0873"
198.196329698181,0.0717204334064869,0.120413423357722,0.595618257554402,0.551430276957094,0.673389021651277,"Rv2179c"
403.613242449533,0.0576771007105785,0.0968579123262188,0.595481559795768,0.551521621737917,0.673389021651277,"Rv3675"
93.4235464599666,0.128137793397677,0.216182437839118,0.592729893688386,0.553361932079681,0.675429550460838,"Rv2811"
3887.84918048393,0.0245910490141363,0.0417028373340901,0.589673283310014,0.555409710109679,0.677721988970119,"Rv0101"
803.075559173393,0.046244046157515,0.0785602609684124,0.588644253309048,0.556099941218809,0.678149958842839,"Rv0348"
3012.83657135316,-0.0326475743621981,0.0554444879981416,-0.588833543981728,0.555972941396755,0.678149958842839,"Rv1020"
620.508813068955,0.043527499855723,0.0739808354225716,0.588361831913603,0.556289451067518,0.678174048524485,"Rv0911"
124.55802333383,-0.0901880041204437,0.153703013072226,-0.586767964516505,0.557359554929865,0.679245558096697,"Rv1113"
1506.01180734029,0.0352304779593062,0.0600642706031612,0.586546337873151,0.557508431789504,0.679245558096697,"Rv3672c"
6601.50833723666,-0.0295383256245944,0.0504217618810553,-0.585824939919297,0.557993162142736,0.679628866695192,"Rv2840c"
1068.66458596958,0.0361508640974409,0.061907130534652,0.583953153461147,0.559251830437207,0.680954301309553,"Rv3780"
352.307245605901,-0.0608660011360027,0.104291858364333,-0.583612202242799,0.559481248731288,0.681026078208865,"Rv3540c"
251.572535033075,-0.199440480947172,0.342066957854873,-0.583045150568994,0.559862905960932,0.6812830671075,"Rvnt28"
990.431059378873,0.0417929015031741,0.071897981976948,0.581280591666311,0.561051359010374,0.682521370050683,"Rv1277"
1347.1205994746,-0.0396927489782143,0.0683305586065946,-0.580893084845695,0.561312513236274,0.682631199506519,"Rv1416"
2145.55747332618,-0.0347594285883183,0.0599347257154499,-0.579954745323179,0.561945136136411,0.682984733454507,"Rv0820"
629.115102973475,0.0470995398540492,0.0812011665689332,0.580035261119869,0.561890839355453,0.682984733454507,"Rv1985c"
1246.05529602747,-0.0378735513768986,0.065410298113241,-0.579015116416842,0.562578973404907,0.683177787193168,"Rv1820"
496.376544577179,0.0550786921119865,0.0951340510874245,0.578958758535063,0.562617001217903,0.683177787193168,"Rv2017"
677.661295192983,0.0462264786230903,0.0797799175835773,0.579424998461092,0.562302440414933,0.683177787193168,"Rv2597"
803.604579390474,-0.0455925357295134,0.078794504424093,-0.578625832635767,0.56284167024401,0.683242926959836,"Rv3037c"
54.9340795802919,-0.119787829422077,0.207435832871747,-0.577469320337435,0.563622457900064,0.683793383763413,"Rv0456A"
319.07804972202,0.060836472578577,0.105354187979705,0.577447121421469,0.563637449995725,0.683793383763413,"Rv1138c"
1360.79582093872,0.0337485860877129,0.0587602930031507,0.574343393520916,0.565735450274561,0.685996442340462,"Rv0473"
736.51263869996,-0.0426875399508534,0.0743358112721179,-0.574252694903523,0.565796815397202,0.685996442340462,"Rv0945"
5416.64188184134,0.0341365101234225,0.059676180675402,0.572029069841149,0.567302280740482,0.687613049623248,"Rv1887"
20026.3258845692,-0.0351816670595817,0.0615652118288371,-0.571453683248802,0.567692148142559,0.68787689773416,"Rv2950c"
383.193782516941,-0.0564346462736859,0.0988567691439101,-0.570872857391602,0.568085831088532,0.688145207761882,"Rv3502c"
160.191238349336,-0.0756115973864139,0.132632091818216,-0.570085236158731,0.568619888189486,0.688459836275397,"Rv2550c"
260.331165005051,0.0595331297241216,0.10444747232157,0.569981526607295,0.568690227711842,0.688459836275397,"Rv3360"
190.840936137587,-0.0752948115182014,0.132163607881726,-0.569709110737829,0.568875009689729,0.688474905698414,"Rv3619c"
624.234911469455,-0.0425080908552279,0.0746668588825712,-0.569303322670645,0.569150312328888,0.688599484480287,"Rv0775"
596.718772926782,0.0538550052587119,0.0946521176527665,0.568978345062287,0.569370835832729,0.688657732107706,"Rv2853"
